1.791014953793848896e+00;1.279958387109508822e+00
9.993608531906251757e-01;2.148214335404749598e+00
1.395899562142409511e+00;1.590243723009090893e+00
-5.294662443576347854e-01;-3.735372879615331820e-01
-1.733742170662914583e+00;-1.176433160416027857e+00
-1.480398336372824586e+00;-8.729810094220735728e-01
-8.105901387216797316e-01;-4.132070132590034972e-01
-2.071236946054310357e-01;-4.818206268859027697e-01
-1.827421589029835980e+00;-1.948508744966602091e+00
8.202661252014404880e-01;9.302163080937526640e-01
5.258101337115359541e-01;9.991248991025937221e-01
8.925518498265506695e-01;9.791200933354495817e-01
2.146326274044142446e-01;-2.370276108818517025e-01
-2.454211054317693430e-01;3.184045962188701284e-01
4.302681081801334462e-01;4.463929080991446696e-01
-6.149954632518320752e-01;2.388757493391939490e-01
-8.997315031399407692e-01;-1.711018204654475017e-01
-2.016087009177283951e-01;-1.165259599231422277e-01
5.345167863722942725e-01;-4.519415670612364488e-01
9.120702814662893232e-01;2.892075890985527087e-01
-9.832317726564449023e-01;-2.052298466731735382e-01
-5.710138052672861231e-02;-1.004937258970235447e+00
1.057699500464081233e+00;-4.767545678147610544e-01
-2.479837112363891261e-01;1.831662408255541052e-01
-1.251098928195190085e+00;-1.633445626747288548e+00
1.185271577182785141e-01;-3.974395455283754042e-01
4.959606681997306143e-01;2.350946869445849907e-01
-1.304672429458139771e+00;-1.425371878775001155e+00
-8.193200502616635461e-01;-1.006702156374118085e+00
-1.152901837938800522e+00;-3.810754804891353098e-01
-1.760595361142035242e-01;-4.653555907792076285e-01
-5.387795654904061760e-01;-1.986621677177391465e+00
1.132525724910214304e+00;1.148032635254660816e+00
3.736773043997423244e-02;5.044474942201255391e-02
1.543002143789583280e-01;-3.587152593535211653e-01
-1.095555258587054492e+00;6.905114776003891119e-01
1.923906057099953881e-01;4.816278436248571659e-01
7.428569339384433201e-01;1.393647540471215862e+00
-2.092323012110246516e+00;-4.101296161833626885e-01
2.475819914102700137e-01;2.331288064363341295e-01
1.718595747758542291e+00;1.213832141657520181e+00
1.220288001468277983e+00;7.682629783273641211e-01
-7.675499684133235689e-01;-2.963175816195577350e-01
2.493311314988498062e-01;-3.253236811246525972e-01
1.576951811476006604e+00;5.562691598113634894e-01
-1.127134722550777957e+00;-1.612774467893711927e+00
1.907416985297464507e+00;1.494245393706894909e+00
-1.946272645710980798e-01;-9.022471979015462828e-01
1.230144927830978396e-02;1.294542074299107337e-01
1.479661580514165298e+00;2.000981687752555249e+00
2.137089448114050938e-01;-2.309731644916336590e-01
7.957076414873217596e-01;1.047773582890784594e+00
8.303478108183910411e-01;5.455003126587819606e-01
5.453960228124445919e-01;7.683126410630602976e-01
7.606905944790403051e-01;2.916792360376634363e-01
1.414601138710137374e+00;1.132851019583665186e+00
1.895766004635549840e-01;1.756315404632768362e-01
1.255915511569321574e-01;4.475201614760071500e-01
-3.763134693217887183e-01;-2.707370280810486030e-01
1.200698865689926897e+00;1.069154937034337172e+00
-3.817480263731581891e-01;-9.849629567464375235e-01
-1.496830234688968364e+00;-1.415742499667340004e+00
8.971427162364828956e-01;1.970080933980228988e+00
1.153891765107944167e-01;-2.590756178932940301e-01
2.091221118999202488e+00;3.107044964414180654e+00
7.656255321854826823e-01;9.866640625014418964e-01
2.052969065837261908e+00;2.059074936541887890e+00
2.201723976652903314e+00;1.888991646606662744e+00
-8.424086853612592352e-01;-1.589236307977345053e+00
-1.222963526099005271e+00;-6.255220655813822361e-01
1.304022221950745353e+00;2.346974157304282382e-01
-2.267743884625989803e-01;3.444409218896642977e-01
1.352078050373660911e+00;9.341081461454227020e-01
-1.581432990478174316e-01;-3.589785233889735694e-01
6.368814888446514555e-01;4.190350887112847533e-01
-6.992566066983194606e-01;-6.730035375129501674e-01
-4.276467413892612868e-01;9.602051265205409358e-02
1.987622587101874005e+00;5.648810438560455394e-01
2.884853903621023910e-02;-2.033584224064531876e-01
8.024151238905816719e-01;8.932954270274041653e-01
1.221665382651089926e+00;8.924886241515742613e-01
-2.281302558428921046e+00;-1.847054716143288644e+00
-6.400420220889045941e-01;-5.649323905245553501e-01
2.526057833272646880e-01;2.151839772150239416e-01
1.313137932698523525e+00;1.739048756603341017e+00
-1.218024830971983663e+00;-2.142861786498009291e-01
-3.784360234997434236e-01;-1.869059139900215716e-01
3.413105175449179796e-01;3.822372357064712789e-01
1.224492182415990671e+00;1.065344443501349492e+00
4.921350153038540620e-01;1.026179420077705240e+00
-1.412147915837030698e+00;-2.909589659649304272e-01
-1.164598393838670365e+00;-4.562987651493022878e-01
1.111881299581957805e+00;1.415120166816650427e+00
8.476072855686049845e-01;5.291905669689328517e-01
-1.313481798344426466e+00;-6.622587274380374867e-01
-3.475965967481021712e-01;2.031569012759362469e-01
7.639101299727152350e-01;7.052250860324962289e-01
-7.733655875052025674e-01;-8.010574375558444649e-01
8.537830517065947422e-01;7.753599126891964621e-01
5.366239897689746297e-01;5.080332489008830832e-01
1.203877161140972207e+00;4.675627658354850058e-01
-1.220876195534627895e+00;-1.469919340248918127e+00
1.588584035832890429e+00;1.303148557606159663e+00
7.619329488420459665e-03;1.256001937033388860e-01
-6.774862575148397903e-02;-6.888603210268547938e-01
2.093226469621854768e+00;2.910499250743618926e+00
8.871309468968996415e-01;9.704531150431108255e-01
-2.231455052971093589e-01;-4.687760236267847769e-01
-6.023529996469836334e-01;-5.496504794695182827e-01
-1.134829742970554278e+00;-1.598971267626734249e+00
-2.786078349683524524e-01;-1.004479663883792950e+00
3.669940892723296821e-01;2.996316890424565171e-01
1.135602538625802405e+00;3.580015421820988419e-01
-7.490529900066393854e-01;1.443527502919906245e-02
-7.128085278152800075e-02;2.228192637150687161e-01
9.318524304802103808e-01;9.917737240824728850e-01
-6.431160083251508119e-01;1.375031146137827842e-01
2.096395772052471518e+00;1.373665876310237177e+00
9.667346221490663583e-01;6.535588248432211422e-01
-4.076409313267686518e-01;-5.754798616981590120e-01
-2.230686391757035758e-01;-6.123002848928146280e-01
7.065864144851927708e-01;7.909864591819352198e-01
-3.877787328026719438e-01;3.713026738869051879e-01
-7.108362796812438544e-01;-5.541497976808267278e-01
-6.092254282847126001e-01;-1.173227657788615819e+00
8.466642436387064041e-01;1.340746208188318578e+00
-9.891690338185363807e-01;-4.913144832293392938e-01
1.173384795455370888e+00;3.309760602463839296e-01
-9.024631122034351138e-01;-1.220061583463810106e-01
-8.446311626339646494e-01;-2.816314366524728663e-01
-4.958031808123417039e-01;1.686809080734484254e-02
-8.618284738655512811e-01;-1.166734029313116761e+00
-2.403218976766743897e-01;8.852550434957141834e-02
7.762140826827385043e-01;5.130823612556736357e-01
-7.330904431478524330e-01;1.269544058413549503e-01
-1.659181358332056710e+00;-1.504675597618969407e+00
-1.396585510695565802e+00;-1.061969315176423789e+00
5.531114353521712212e-01;6.543271024854000473e-01
1.277509429178867173e-01;-1.650558700478075569e-01
2.432859381991491210e-01;5.846813566184121402e-01
1.010576930055934408e+00;3.832536664044248198e-01
6.840767306865074282e-01;7.831399271625649749e-01
-8.792194789803660093e-01;-4.924538482827433006e-01
1.114764505783704882e-02;-3.597562721177677836e-01
-1.635459069563421242e+00;-2.004238809792986409e+00
1.104180664635985964e+00;1.382859633806301058e+00
9.918110004360792820e-01;9.247452322920233225e-01
-2.153148770432734338e+00;-9.332010827012459098e-01
-1.360829445380104197e+00;-3.102362393327684487e-01
9.365826574074215261e-02;4.627044986578784935e-01
5.213053098162687138e-02;3.134901707385646108e-01
-1.311943609706406777e+00;-1.489574900198344709e+00
1.378102492097566245e-01;-1.054348375831263285e+00
-3.604025310272828131e-01;-1.222912051867626471e-01
2.312209801082600324e-01;-2.629189246694897397e-01
-8.903554205850879033e-02;6.907579312709218877e-01
6.449137578581810581e-01;3.211749385933284073e-01
6.518784568453971362e-01;6.289364726441418751e-01
-2.523288101505895623e-02;-1.180050456749856536e-01
1.921708931069883830e+00;9.162621551513463469e-01
8.808117779888275933e-01;8.447904316961120097e-01
2.456895770631431830e+00;2.849570210600551601e+00
-1.818676882552882346e-01;-9.991442415568682067e-01
-7.037739778583990136e-01;1.236626113741248617e-01
-6.703380895914489157e-01;-2.714277745666724417e-01
2.456231510960963094e-01;4.242176021199446645e-02
-5.564526156167043380e-01;1.897823152590031870e-01
1.292358863047424311e+00;5.054048251084419796e-01
-1.745173901590942434e+00;-1.148826534967471558e+00
7.773189710415078224e-01;2.498057401479687190e-01
-1.725885506113754020e-01;1.675338791780544428e-02
8.108405972386674154e-01;-5.438208776011741463e-01
4.103351605953470954e-02;-5.413249122681473846e-01
-3.866569424553657763e-02;-7.676421452310879801e-01
-5.121421876048885824e-02;-3.312530553364139707e-01
2.611104253438331635e-02;2.275292880365287485e-01
6.261002389791735512e-01;8.482992652842965553e-01
-1.481121934299380216e+00;-9.360491421720914529e-01
7.557741401338734233e-02;-3.016488292047110331e-01
2.205557996072189386e+00;2.477507360937468484e+00
9.391710809315938491e-01;9.115075663680342055e-01
-2.407839100743281446e-01;1.125318175224096079e-01
1.105367211994401799e+00;1.211960427711129995e+00
4.557453845521475810e-01;1.918375795547203055e-01
4.327926475249493365e-01;7.887967690898292084e-01
-4.981243035631506555e-02;-7.798440941980323560e-01
1.070501710583303456e+00;1.563428189945358593e+00
6.686664500600241201e-01;8.109423625509736278e-01
-1.248567664872869853e+00;-8.595229741523348066e-01
-7.174296775204270782e-01;-1.694575964233326626e-01
-3.057573849050034265e-01;3.347863069241708844e-01
2.811367807779399985e+00;2.403964048430627720e+00
1.086678202091499790e+00;4.831311729521796661e-01
-6.454901759539181105e-01;-2.114151823858675394e-01
-8.943595997342591586e-01;-8.932621800096436360e-01
2.563512375063823789e+00;1.885725328714817461e+00
1.228526691113575597e-01;-1.373808767527595176e+00
2.754083570205321796e-01;1.351470028222599096e+00
1.088199953823533739e-01;9.782933773704647340e-01
-2.341480104329380918e-01;-1.517800970976788344e+00
-5.785582078095848901e-01;2.165479512632765002e-01
6.871944217820157019e-02;-3.471687418970028638e-01
9.741174937654476507e-01;1.028694598901983559e+00
1.480055414591991969e+00;9.361653918455570267e-01
-1.253270299937573329e+00;-1.320684192718730499e+00
-5.696373518336126374e-01;-1.110168450287082748e-01
-3.202424160381548424e-01;-4.444701034805199069e-01
4.727938353395574889e-01;4.725265952198726138e-01
8.164297340069202047e-01;1.430822784469697240e+00
-6.507800648470360994e-01;-1.174587070409461642e+00
1.342277928461004466e+00;1.045131141284452836e+00
-2.310726755392852105e+00;-2.371439386759016443e+00
-7.582129656888590974e-01;-2.095489765680607908e-01
-1.442921192481565029e+00;-1.723689441761141916e+00
1.921022455501480708e-01;-3.969942636012221970e-01
1.307902580032198836e+00;2.584625066885018807e+00
-6.508748225842087010e-01;-5.780050770543528893e-01
1.848647837593692111e+00;1.290310576619934757e+00
1.184230722730013730e+00;7.437939969915939864e-01
4.441675650772456962e-01;-4.830963967431119166e-02
-2.655355119758525118e-01;-5.418302797255630104e-02
-1.223518712409566778e+00;-1.015976975172514951e+00
-9.290886806629526928e-01;-2.866657953766265088e-01
1.564230965429697306e+00;1.194472623978944492e+00
5.991394901340036938e-01;7.497155873404680593e-01
-6.546719855478888572e-01;-3.938540333983364117e-01
3.233449632053623235e-01;2.771081509143941135e-01
-1.524623724635747912e+00;-1.311530586466118864e+00
-1.028548606706815249e+00;-5.272773096981385292e-03
1.410263278066219650e+00;1.439533903407391957e+00
3.823883352249166645e-01;-5.785770784901225205e-01
9.914816923649691915e-01;1.325496485458149687e+00
3.601443242387326049e-01;-3.240878352665730877e-01
8.009926868583164272e-02;1.445606251398397601e+00
3.560184601217977640e+00;4.017696091022576965e+00
1.038356865638493248e-01;-1.163613040230566942e-01
5.083113044005339587e-01;-1.479068077657731128e-01
1.929233208995574378e+00;2.036195788434622234e+00
-1.599894733151507042e-01;1.156387543413841534e+00
-7.959786341902893581e-01;-1.198906441363884356e+00
1.237393501714755262e+00;1.522820205873350874e+00
-1.657706548208842001e+00;-6.763235200179780193e-01
-6.070327871322742652e-01;-1.103758870654277580e+00
7.575985407087464790e-03;5.380315811736160470e-01
-1.757845004453778837e-01;2.431730616698875302e-01
1.461256400249222542e+00;1.695688889512373176e+00
-1.671043879179114455e+00;-1.315889767594027759e+00
9.953902575151143406e-01;1.895245532390582022e-01
3.145650888464946449e-01;8.824583961161415191e-01
-1.165044306821085618e+00;-1.819133779614483970e+00
-3.378784178800207233e-02;-1.487315794951491466e+00
4.419429048259329029e-01;-3.342429329229281154e-01
-1.528571695380923190e+00;-8.292886489896924562e-01
-1.168928414463353160e+00;-6.942969864043146977e-01
5.040712302529680722e-01;3.385648356980403006e-01
-9.833543547274411489e-01;1.187491215959238927e-02
5.676578197754376109e-01;-1.888726970658298476e-01
-2.304178860967520948e-01;3.035051498860503738e-01
2.325030888000780560e-01;1.011841899345529594e+00
3.412962085246333266e-01;-1.380707613937113831e-01
3.984239839333451050e-01;8.308979489247489414e-02
1.281112513752340476e-01;3.846723917759830441e-02
-5.383804037822111921e-01;-1.525076468398272878e-01
-1.050443731365561018e+00;-1.281316940772313062e+00
-1.431788975568666133e+00;-1.567926740518072348e+00
-1.499308898975949322e+00;-1.502398912143686927e+00
1.967637311435729841e-01;1.372480527911235981e+00
-2.332218374126418178e-02;9.692794223990081059e-01
6.599264129286641634e-01;4.577144219198817088e-02
-3.707524088258852824e-01;-5.870143344297304999e-01
-1.670887460619192577e-01;7.205186099169298697e-02
-8.088071241522055699e-01;-1.428578614252375090e+00
1.463671958062157552e+00;9.686334033548067435e-01
-8.258394318308101001e-01;-9.901881821751052914e-01
3.304522008042581338e-01;4.973304458324947497e-01
1.074009302185483072e+00;1.209409587643931028e+00
-9.999201205769632506e-02;2.486623005394535679e-01
-5.754765882188830339e-01;-1.603776174199496585e-01
2.389881689941096288e-01;1.664679092677493255e+00
6.108473585461894340e-01;6.305797442818780185e-01
-1.803025181319871884e+00;-1.699292680339489214e+00
-3.102734823055950386e-01;-1.353377258240807901e+00
-1.484390889122511936e+00;-1.221697986789671120e+00
-3.067118653039648257e-01;6.974847669779001835e-01
-7.467497497764006287e-01;-3.096840444221513611e-01
-4.929471829451498865e-01;-6.295839816775194997e-01
-2.220733790281493591e-01;-1.257706027054106834e-01
4.390590243469684739e-01;6.361501717922050103e-01
1.844248234603564907e+00;1.960988423352024723e+00
-1.122959797665679105e+00;-5.935602957458413487e-01
-5.454279996289286281e-01;-1.506495895038289401e+00
5.521171309146409578e-02;-3.978242447098161994e-01
-1.183389150978118698e+00;-9.044577070404914432e-01
-1.116458164268692599e+00;-8.678732500403247840e-01
-3.206478715796103440e+00;-1.650644627135064324e+00
-5.610462379153242640e-01;-1.211528539361446333e+00
-3.333265467242864655e-01;-2.371027716042976019e-01
3.528095101355855356e-01;1.016632157346727627e+00
-6.216532037796516086e-01;-4.926867082335678050e-01
1.020934197426371703e+00;5.695692755943174701e-01
-4.773713769013217534e-01;-1.413232580709819164e+00
-5.624147352735113792e-01;-6.730134774095278827e-01
3.069185095723488479e-02;-2.451082496521592713e-01
2.532744367051675827e-01;-6.711577056540816988e-02
1.198985940733940797e-01;-1.182947851852408083e-01
-4.221835110881924646e-01;-1.535105176427321583e-01
1.572874264357900564e+00;1.905044461466711470e+00
4.212422939098598440e-01;1.900613203855813227e-01
-7.054113434333191268e-01;2.011355408587988947e-01
-4.755684593154869688e-01;-1.719544187654345191e-01
4.316928423666629433e-01;7.417747684241944306e-01
1.402682365013848242e+00;1.338936720338331110e+00
9.110555265606065101e-01;4.202579206310686627e-02
-1.185363316587511928e+00;-1.151400362787683429e+00
1.756612443820468050e-01;1.328327456781576987e-01
-1.789347716898880503e+00;-1.624092347760164590e-01
1.065471942405060990e-01;-3.728651915179323484e-01
-2.864359321190557583e+00;-2.525187837316694939e+00
2.930669930050608385e-01;1.224051048060607716e+00
-8.295180793287765253e-02;4.866668181964056705e-01
9.451801248514847265e-01;-2.758720827963590527e-01
1.214071950148989387e+00;1.192233087543498549e+00
-9.675795317881399349e-01;-1.391700573208793701e+00
-1.101278910486585882e+00;-4.368438884883458773e-01
-4.284499845398918039e-01;1.196019071236602838e-01
2.009713079484272580e+00;1.222900571047532026e+00
8.814315514791138950e-01;9.099936615666827100e-01
-8.783925744580948214e-01;-1.569127292439102261e-01
-9.163018787326081271e-02;-6.404387509397732048e-01
2.054678417485808206e-01;1.097724676234679730e+00
1.614725366043718580e-01;1.025444656428553758e+00
-1.090393281515370238e-01;-2.859691253846480818e-01
-6.224868593865497957e-01;-1.187122741156924954e+00
-1.449753657871264201e+00;-1.074198896633141498e+00
7.135884418439421006e-01;1.222235274530885984e+00
1.095043102635173682e+00;1.297917520495427190e+00
1.665722706667371433e+00;1.591940179281369216e+00
7.194465184994293105e-01;3.091496827778164591e-02
-1.095523886897100452e+00;-3.375038954814607584e-01
1.078242899876444616e+00;1.599337759838144191e+00
7.843638312708423044e-01;-3.994080242361424671e-01
-4.345309163921887152e-01;-1.637713346572576834e+00
8.279056990411406969e-02;-1.865954736083048904e-01
6.568061230602681433e-02;1.565252876766535517e-01
-1.899861782695018375e+00;-2.123670925533315490e+00
-3.698913134484859561e-02;1.063713197638751717e+00
-1.536045605377418077e+00;-9.239433984589724425e-01
5.559794573498428871e-01;9.914711745146188582e-01
2.096869947548682389e-01;-4.723851844752596230e-01
-1.389187669070644171e+00;-1.453549813838486138e+00
-1.605006210011667989e+00;-1.197565692929832393e+00
-5.679703434502700876e-01;-4.324661299206222220e-01
-1.460827557722878423e+00;-1.255207957631358395e+00
5.373018554352119169e-01;4.564797650648939609e-01
1.636626067017995234e-01;1.093729033281406471e+00
-7.120006674601900842e-01;2.497926687378988486e-01
-2.118984747727798920e-03;5.426551046294864067e-02
-1.413177232035293995e+00;-6.119120720099875399e-01
1.488571890195254099e-01;1.720305239113960327e-01
2.445042800591999743e+00;9.057407264460978213e-01
3.227142637480007181e-01;-4.562248731259417323e-01
3.428237376993610863e-01;5.880835316991419592e-01
4.293082421886558753e-01;3.949174792155286662e-01
-2.573737256730924683e-01;-3.195877489795788118e-01
-1.347397782450911796e+00;-8.950398417260486961e-02
-9.053983560921521345e-01;-9.871438489529987814e-01
2.161554893226619090e+00;1.650967251169555894e+00
1.380217600436657532e+00;1.320212921502463832e+00
1.137668766157599709e+00;1.090397956848045968e+00
1.848967641247819538e-01;-3.148173612112185188e-02
-1.318669566192934628e+00;-1.432890910340748614e-01
8.805091146773866839e-01;1.235352072240654575e+00
9.248084305113494219e-01;9.099661359972637253e-01
1.632981695078239648e+00;2.446949918474780716e+00
7.895238906545074542e-01;2.569291708651252545e-02
7.876977773706475006e-01;-2.227844617361098289e-01
-1.101426135342807311e-01;-1.344515024923331470e-01
3.177739395884597307e-01;5.864798472399744833e-01
-1.221461057097185804e-01;-1.027007643860507052e-01
1.101110812959321006e+00;1.458456758380188401e+00
-1.180297987104842461e+00;-7.605468960192591776e-01
-6.392182943999197287e-01;-3.924777948525440957e-02
5.646376609155933091e-01;1.009154423959570668e-01
-5.140595089060294720e-01;-6.377566536971741584e-01
-1.367699097829191635e+00;-6.923184300939210223e-01
2.030675860724880100e-01;-2.973725214555405540e-03
-2.099661708361379164e-01;2.877548338387185822e-01
-4.340699699510782716e-01;-1.188529496413584186e+00
-1.876452846280482367e+00;-1.092356864791638626e+00
-3.529526080420012368e-01;-4.293413683271412040e-01
1.132035834875471769e+00;-2.199693388265399063e-01
1.289397449770429249e+00;1.207179673387317020e+00
9.931064382865352203e-01;3.764111561907937942e-01
-5.599126257734865497e-01;3.593593882341158952e-01
1.228934646042177059e+00;9.192786971531613505e-01
-4.792493990626698341e-01;-1.485745524771914239e+00
-1.300274094593470986e+00;-2.092268384690978866e+00
-1.244264395109078158e+00;-1.097832463415664650e+00
3.001574584412322264e-02;6.187732539582714297e-01
5.691808914336765612e-01;-1.023855700503979227e+00
2.260921097868808793e+00;1.842305639190646938e+00
-1.453275137288368324e+00;3.788760094264915224e-01
1.593708731722100147e+00;1.129454953166978193e+00
-6.833351160027980598e-01;-8.876439950835424142e-01
-8.320186562328180102e-02;4.050682122939741059e-01
-1.100740674802622998e-01;1.781087010515015057e-01
-1.144686338568199346e+00;-1.512018466380553372e+00
-5.009847309876411803e-01;-2.016815286638418137e-01
-2.669416573660405301e-01;-1.088969544446294901e-01
-1.532023259625812761e+00;-9.060473040084229268e-01
-1.211026656762641540e-01;-3.102523326020261707e-01
-1.206842148871773768e+00;-9.226016175214101223e-01
-5.718964963766653975e-01;-4.805658420548464260e-01
-1.698076628883151029e+00;-7.818310937229446811e-01
4.569411504768242094e-01;-2.767083857790344492e-01
-1.351289708717696714e-01;-7.778801921045232215e-02
8.191521290830466873e-02;7.151422186728744190e-01
7.828593114905280093e-01;1.250239125748310087e+00
2.441872295139429216e-01;3.501693530399789811e-01
2.135502463391000916e+00;1.857164353241578025e+00
7.882895269950217498e-01;6.893868883243265966e-01
7.093270444518130491e-01;-5.295749561443205411e-02
1.167406468945979769e+00;2.039022507848875509e+00
-3.044446826244645021e-01;-1.500962479198056032e+00
1.188157460374234420e+00;1.424131816922958871e+00
-1.796689472895995454e+00;-1.061894123159411452e+00
1.169403702794930222e+00;8.046712003063641871e-01
6.423149553104626208e-02;-9.075356152718790925e-01
-1.587304759741278826e+00;-1.474786045416476510e+00
-2.029417923946043034e-01;1.777498671214716372e-02
2.334333802510776545e-01;1.266328802944330645e-01
-1.069334240421876969e-01;-3.037508416626660823e-02
-1.084572309231649934e+00;-1.124356081665196516e+00
1.798299079813207163e-02;-7.991472571957375370e-01
-4.453109283619251513e-01;3.467341855070067702e-02
-6.968162868600877857e-01;3.763469252520033614e-01
8.373686987137418658e-01;7.068973426219665734e-01
9.091910130961465830e-01;4.738351348558828557e-01
