1.119205618481769360e+00;6.152642387472533336e-01
7.629135612753082940e-01;9.208709590036180392e-01
-2.098259728179801442e+00;-2.106739945819558812e+00
1.151993939694288427e+00;2.169279420888728716e+00
2.821933657461239253e+00;2.727050226853611647e+00
-3.631127062865462385e-01;6.560979056663236719e-02
-5.851471969796635531e-01;-1.045860432316020994e+00
-1.149522160043667363e+00;-9.738152217584497006e-01
-2.180248784467405443e+00;-6.525693063408321004e-01
1.022660346364641981e+00;4.949619591602035795e-01
8.544470331055540324e-01;1.355441404146752626e+00
5.289090731389773925e-01;6.893777752438740025e-01
1.277360149060803862e-01;1.261486840156017974e+00
8.582866011942783535e-01;1.860413476089467721e+00
-1.771820268520090114e+00;-3.723342791779822858e-01
1.452658780068168731e+00;1.155169555499068190e+00
5.654469533567387796e-01;3.787335587907356693e-01
2.998158281631512767e-01;-1.290458300967253502e-01
-5.902880021610830141e-01;-6.414303063227702051e-01
-4.649698102330059313e-01;-1.412203225884647528e+00
-8.095897991887021083e-01;1.567155807100497067e-01
3.607773879616175128e-01;1.102654346238394423e+00
5.897914353065413229e-01;7.328823061189050359e-01
-1.273850173528480179e+00;9.772161194298143241e-03
-4.127711363991035665e-01;2.069469619460020948e-01
-6.612706084157334852e-01;-6.863629004135696210e-01
-7.611448721155751329e-01;1.561152348367545462e-01
-1.482931262690984742e+00;-1.421089252792149482e+00
5.651343294602433343e-01;5.433466988956102695e-01
2.512435246381329312e-01;-1.439262973107588994e-01
-4.699173262011801522e-01;2.394402157131448328e-01
6.894787476157349104e-02;8.895483850734914322e-01
1.672362914825527236e+00;2.331023441284835407e+00
1.986114668699769492e+00;1.303858506612328938e+00
7.374839020820204150e-01;9.784954994173703513e-01
-2.576368745432507379e-01;3.594108686739476699e-01
-7.816366794540118290e-01;-4.396313091910092896e-01
-1.508491729810187421e-01;2.593718734139350279e-01
-5.661166536189914389e-01;5.092033069550769842e-01
-1.468346878081553175e+00;-1.022709981993491057e+00
-1.049918274538429230e+00;-1.118089847292566663e+00
-1.001526144588940515e+00;-1.086715446224592929e+00
-1.241064663029424642e+00;-4.724496316618579383e-01
-5.307651628627826357e-01;-9.138226229413168866e-01
2.954945141370031170e-01;5.622296330335782022e-01
-3.747226178473627156e-01;-1.308723769070478049e+00
-7.279975305684116549e-01;-1.471998112122394620e+00
-9.504484556857414335e-01;-1.680199073558235501e+00
6.281915015252086398e-01;5.281771349851590580e-01
2.499362959110055238e-01;1.232943141376387046e-02
2.107121142186159979e+00;1.500372111642647610e+00
-5.341087945938401971e-01;-4.571656749931879427e-01
-1.780918400031910806e-02;-1.032553788067822165e+00
-4.561771461667400995e-01;-2.806519623860453394e-01
-4.240030707654063313e-01;-1.010942202079647911e+00
-1.426770891140706432e+00;-1.901337984275891513e+00
-9.227762402473315140e-01;-4.686916219203390854e-01
-1.155025320981617920e+00;-1.359712528581023538e-01
1.544019600600171183e+00;1.659696684699691671e+00
-4.431251306335147466e-02;-8.684859687646752091e-01
-4.402063360506056067e-01;-5.418931952851884226e-01
-2.308017320000854411e-01;1.050838263913790982e+00
-4.050291339683503855e-01;-2.539048910801685599e-01
5.344628150982332765e-02;4.706112066856650566e-03
3.988284162966375668e-01;6.807121896809665840e-01
1.449731211065908409e+00;1.315902524416741715e+00
-2.883526340166023827e-01;-2.386856973610630428e-01
6.977162643150670585e-01;8.864501361923797784e-01
4.976637176346024316e-01;8.414030833585304237e-01
2.820471871142110620e-02;6.109603982152990165e-01
-4.009929053397371934e-01;-1.046994332584247234e+00
-9.876951613521322004e-01;-4.212761936920072503e-01
-1.093889004999687886e+00;-1.667279796999092012e+00
3.956960764635392702e-01;-5.427834588359123913e-01
1.120251322418796214e+00;1.303698010773737481e+00
-8.815951940530271091e-01;-4.859934065530053804e-01
8.267921584552434533e-02;-2.286219608429831684e-01
7.113585453585884455e-01;6.453949213610927771e-01
-1.360712485106194469e+00;-1.888315508140776977e+00
-1.069135443224177084e+00;-1.121428937165400486e+00
-2.626739484076342501e-01;-9.865936608632708271e-02
7.002995860679865903e-01;7.296594282083542771e-01
3.898027049035086011e-01;3.741271139288389058e-01
7.751478837928325039e-01;1.553672790053941266e-01
-3.857374844310763606e-01;-3.812701372847716597e-01
5.916378636815442515e-01;3.678494946427494083e-01
7.597832194429228192e-01;-2.473841281235230061e-01
-1.368228604025913508e+00;-1.973372461382263854e+00
-1.250556774620864120e+00;-5.351514976150033576e-01
6.886157155937310259e-01;2.650154087902177324e-01
1.243711410513195004e+00;1.121373590708785839e+00
1.089986048925176920e+00;3.628388770452660728e-01
-8.023478657039109230e-01;3.696934042342400750e-01
-3.268480364565209961e-01;-4.552928497268365904e-01
1.734053757371829096e+00;1.567391259638629686e+00
-8.769010605999036922e-01;-1.295777135372799149e+00
2.121612904873001693e+00;1.816178079414274116e+00
-7.783896620013230905e-02;-3.650331252971054097e-01
-6.438450334427582300e-01;-4.050071158175371777e-01
-1.129325165392046637e+00;-1.543306037445335566e+00
-1.726752757151670314e+00;-1.351791103918729586e+00
-7.993528998469264790e-01;-7.303152061817656283e-03
7.415705002358327080e-01;1.752780681645799421e-01
9.798859620745334897e-01;3.335410639494534313e-01
-4.883255289647324693e-01;-2.547367958480007966e-01
-6.624124898953230867e-01;-7.448100377110069559e-01
1.755200319410922694e+00;1.385390820967260517e+00
4.307195981728916823e-01;-4.279895124668460782e-01
2.520282319461417120e-01;5.092404038026810964e-01
-1.569661833141877683e+00;-1.209221608379278834e+00
-1.462147360228294390e+00;-5.756910982515387465e-01
-1.303192723640631268e-01;-3.007039389573170629e-01
-5.415826730274605483e-01;-1.450046699926119953e-01
-5.396778720934000129e-01;-5.640476737073577551e-01
1.413236497140378523e-01;-2.053002305107800782e-02
1.137307275534728213e+00;1.435579644568937274e+00
-5.132283769538118490e-01;-3.601941094749934180e-01
5.087559389394389342e-01;2.089943291449215534e-01
-1.766812032021024326e+00;-1.319828473239516908e+00
5.067334961452690800e-01;1.749618549649268329e-01
2.623257424413321548e+00;2.101764283937948896e+00
-1.227605054319511391e+00;-6.360382428924389320e-01
-5.737989396649777890e-02;-7.480289366237856674e-01
6.371223789062303577e-01;5.757621035768074602e-01
-3.466929003563085088e-01;-6.993560188033642877e-01
-2.931866091734878776e-01;-7.407436602389360081e-01
2.056716113054193051e-01;-6.918315950285912619e-01
9.734472803022378162e-01;1.201024583598789386e+00
-9.890100476876718671e-01;-3.089248780391741778e-01
-4.739958932580539547e-02;4.407286690097226289e-01
-1.006748651396909500e+00;-1.070972353275902123e+00
-2.146631653346611768e-02;-3.632985077555452302e-01
-2.162424207444318680e-01;-2.931194694071746487e-01
6.562189515724502209e-02;1.734286174279585646e-01
-1.739497631523387877e-01;1.118901976081990296e-01
-2.207278635441499159e-01;-1.465016490997862186e-01
-1.144848021061545928e+00;-1.538071293959008212e+00
4.851793591966803154e-01;1.836014990761843935e+00
1.184106313959063961e+00;6.000415771942334553e-01
1.512951206818699657e+00;1.401694835837987929e+00
8.173988813524627473e-01;2.838362718168294108e-01
-4.393874078302977826e-01;-8.728519998536699021e-01
8.809993826267926709e-01;1.307365804577155899e+00
-6.927658899950014382e-01;-4.099731382638745480e-01
-2.353860519138366580e-01;-1.909859896243077670e-01
-1.688079723169191304e-01;-1.693907926053411783e+00
7.267699927637027990e-01;7.914397535594228650e-01
3.976919387884682577e-01;-2.341465012067188989e-01
1.415312564055907441e+00;1.619664494959686118e+00
9.021281765957290810e-01;6.876891055719061008e-01
6.978136013390157100e-01;5.165348344046927220e-01
6.523633548023293205e-01;5.397494008781928559e-02
-1.806758691537957151e-01;-4.018942901979446342e-02
-1.963356842686994064e-01;1.040614414662494713e+00
-6.809467704860483472e-01;-9.603537525322520807e-01
-1.412606686143548451e+00;-1.897104831799998559e+00
6.987364474310406859e-01;1.379583294333221133e+00
6.608953142694100613e-01;-1.070894360362445973e-02
-5.431858088972236764e-01;4.040684264197778597e-01
1.198232060599442761e+00;5.157736095678551180e-01
-2.237465990532040205e+00;-1.310275806606092885e+00
-2.105516961973006862e-01;6.822116977586432096e-01
1.513149878665410286e+00;9.049583660821798325e-01
