-2.617754757227247486e-01;-2.530064259768188273e-01
-4.088411126707320875e-01;3.484433219369635348e-01
-5.354611544184030292e-01;-7.766552522777133705e-01
1.088335154435910335e+00;1.395976950400513728e-01
1.005714861606165078e+00;1.857249291193046048e+00
2.364520246690565930e+00;2.330373832381711363e+00
9.031534810279280290e-01;6.084504798168089978e-01
-3.256176072030546820e+00;-3.054310597136027372e+00
-1.021420658543488180e+00;-7.456131164304831138e-01
1.791036954511024959e+00;1.877925014527650704e+00
3.224777555919642325e-01;6.454030349352738449e-01
2.181262789052591522e-01;3.769134205096811296e-01
-1.277020009823731872e+00;-8.452882129012420087e-01
-3.459115342126659609e-01;-5.785266252861845926e-01
-3.060505929123062963e-01;2.958275215774274769e-01
4.694664161531630908e-02;6.895458062445578573e-01
8.076026810658917254e-01;6.766365773051321586e-01
2.990803016810994031e+00;2.226918273068319909e+00
-1.237233050249780947e-01;-2.344225641853324993e-01
-1.985894231981284896e+00;-2.248259290972318691e+00
2.479691454524834415e-01;3.768112012292923474e-02
-7.839638099305364927e-01;-5.538050810534824731e-01
-1.283518769417384187e+00;-1.086464918643049726e+00
5.006474078369924086e-02;1.057650300630682105e+00
1.639352436436614324e+00;1.716653600877076524e+00
-3.191225184141098237e-01;-4.429850789851698112e-01
-1.417165634364762061e+00;-1.338904704636063370e+00
-5.796826375671627618e-01;1.305173758942468343e-01
8.142591254890867436e-01;1.127077338231273762e+00
-1.644260394707653505e+00;-1.778527773710560922e+00
2.462244547319418220e-01;-2.128622994314864347e-01
5.185121452881026327e-01;-1.927664821975171722e-02
-3.212547789443676027e-01;4.762817133890652477e-02
-6.634061471947532151e-01;-2.157348769715513592e-01
3.057970967865529799e-01;5.802626541921762637e-01
-1.015002727084967526e+00;-1.318465325048898240e+00
-1.406868160399897372e+00;-1.395288036733134840e+00
-9.213415740498989148e-01;-4.877036520362686423e-01
1.343894464526073751e+00;1.607404754154063253e+00
2.128642702340824311e+00;2.321335855268177539e+00
1.457933715594553314e+00;1.556526861068939338e+00
2.368352833992828810e+00;2.533326119483578776e+00
-6.593343367457296100e-01;-3.760609383561217545e-01
-3.315761137459126706e-01;1.651813135761556472e-01
-8.385686243175537458e-01;-1.638359723805721813e-01
4.062125776431271817e-01;1.226938241122331741e+00
-1.976957068881126434e+00;-1.070579995152376007e+00
-4.708478342986616161e-02;1.317102146910357652e+00
7.236439604696236483e-01;3.286419586268162774e-01
1.127124485214508365e+00;9.687217864452424276e-01
1.518513533719911379e+00;9.667207225104027524e-01
-2.165874929990980302e+00;-1.965901597698902492e+00
1.475800934588646640e-01;-2.346657218878294149e-01
-1.904379295240251402e+00;-2.452405614384375543e+00
2.942658544166073753e+00;2.638073249857947111e+00
-1.218305306667018639e+00;-7.893322707557002271e-01
1.351726497332799981e-01;8.106944901483055244e-01
1.310938857816604797e-01;-5.500129300901706042e-01
-1.414803415223458982e+00;-2.032486895723185416e+00
-1.326912761965028942e+00;-8.050334465381436821e-01
8.838305987765548988e-01;1.532993452051871763e+00
3.435808160660037691e-01;1.191502811865260192e+00
7.263177339819457679e-01;7.128961419321583337e-01
8.537999957467568013e-01;2.570727956047814122e-01
4.664448628277945708e-01;1.720576342613871212e-01
-1.465790942576828515e+00;-1.729103145475726855e+00
-1.687099794459967939e+00;-8.375272854236726072e-01
-3.138872781251460242e-02;4.369644851594984281e-01
-5.270269136043875813e-01;-9.443083107913293750e-01
-3.561067036571705091e-01;1.010484562501191425e-01
-8.933984119844394778e-01;-1.873491452147233227e+00
-1.204369269927876074e+00;-1.613391724593570720e+00
-4.639435884540554222e-01;-2.538269941272116581e-01
9.306172737959408359e-01;1.500859977010435831e+00
-1.174693780854778602e+00;-6.596554187820976578e-01
-1.552856130348884589e+00;-1.356940347841167904e+00
-7.825566528898383334e-01;-9.410541449838975003e-01
-9.891525521522437359e-01;-7.566445446045287904e-01
2.082250251793095863e+00;1.510548284817576636e+00
3.267946957808574027e-01;1.303178843107402896e-01
-1.729170690795945431e+00;-2.165837716362735144e+00
1.601518078279589863e-01;3.250619783160186294e-01
1.552157891238286735e+00;2.011754595120281763e+00
9.606089762568816859e-01;4.196724055068095094e-01
-2.724359233786126211e+00;-3.416153830431380989e+00
7.601629880154310570e-02;-8.040405924525709791e-01
2.968956649673818449e-01;6.494072949102428494e-01
-1.635018264112686692e+00;-1.403985481240556110e+00
-3.047970318201108086e-01;-1.027374150786642293e+00
2.973907757114857997e+00;2.575003675289316174e+00
-1.509568371026178024e+00;-1.053553329156156293e+00
1.944054147773628116e-01;-6.926460354510512174e-02
-1.108720934532415825e+00;-6.490118409247433995e-01
2.212126705522172998e-02;5.360409037535617677e-02
-1.053279390883805178e+00;-1.982617640398032455e+00
7.452682683036684352e-01;4.174885473637472422e-01
-5.676766112012419097e-01;-5.484146761803371239e-01
-1.970064786081393793e+00;-1.692483080914973348e+00
8.606851049072451465e-01;5.668946262907552658e-01
2.626264614528958097e-01;1.188824990713706287e+00
1.067922704576289572e+00;4.909488786689599760e-01
2.066606887829105066e+00;8.941680027882642490e-01
-8.728150373344154556e-01;1.834959559278162913e-02
-2.601987386258478807e+00;-1.799605792299671103e+00
-8.840958729496373181e-01;-2.314554473450193273e-01
-4.152786015668613606e-01;2.004136890928580328e-01
1.665767538549132176e-01;2.337031043372670702e-01
4.202466967229864792e-01;3.637439536602243284e-01
-7.150252398859908709e-01;-2.316804503656942071e-01
7.989598665073973649e-01;1.442921106682340415e+00
-4.792120585667986044e-01;3.090883028053100640e-02
7.030956082381185634e-01;-7.081793466527426528e-02
-1.258681671525630485e-01;-2.547103609611536257e-01
-1.312379686671704127e+00;-1.373750041805599897e+00
1.968255857294280764e+00;1.260210401521546286e+00
-5.113645469795035092e-01;-1.204157505852142318e+00
6.029995961262938353e-01;-1.461515678437367849e-01
6.047133899772484389e-01;4.849482207786456334e-01
1.306176052319321768e+00;1.812377404364410527e+00
2.550725899507527705e-01;1.354452153536353787e-01
-4.352356824735451046e-01;-4.742284726063282774e-01
3.815308927691059004e-01;4.293182351239823169e-01
-9.965482751926002525e-01;-1.817317945704080007e-01
3.868850902201976250e-01;-2.784807474717046830e-02
-9.518423475553614566e-01;-4.150006334053434887e-01
-1.448800414100168132e-01;-5.750645165950369897e-01
5.508834022952232568e-01;9.947144483932820469e-01
-6.124141921152732593e-01;-1.452513113100170061e-01
1.776738547536955037e+00;1.440300935687500061e+00
1.028935461014414354e+00;6.006175844151521170e-01
-7.638146024746697016e-01;-9.498172922544169117e-01
2.199572062378521153e-01;-6.314329358952375237e-03
2.914207762047584804e-01;1.631616436761267885e-01
-1.752588222181139965e+00;-1.465547804738817739e+00
1.450175706861342340e+00;1.728102718693727446e+00
4.768843966079450714e-01;-1.665125903051250245e-01
-2.609637388159784521e-01;-6.744599812469740385e-01
-2.636391821878714681e-01;-5.889635886635343764e-01
8.361015605018122798e-01;3.764028566708509937e-01
-1.140572503298500573e+00;2.064535602097126998e-01
6.954641222313617810e-01;1.657066605505254309e+00
-3.176024703964472340e-01;2.005210662323415050e-01
-2.735592608232468304e-01;-1.746835338832191664e-01
2.922699853662183989e-01;3.316708564419422745e-01
2.798218861360921017e-01;2.578032418648047441e-01
-1.967976252931793457e+00;-2.431605529476508210e+00
2.729392930150383867e-01;1.891275763694573800e-02
7.789502465168809398e-01;2.376612269224570306e-01
-1.676369499069987612e-01;-2.428612933233797178e-01
-2.170899703322127713e-02;4.487454599105406006e-01
-1.317878132003843239e-01;1.460541390081313007e-01
1.216958080552677623e+00;9.531351006482614574e-01
9.018342928303421102e-01;6.171507554283746089e-01
8.928198490673528998e-01;1.500782247054004648e+00
4.684125725315009259e-01;4.089528685966374588e-02
-5.568232984043886002e-01;2.608493681685586929e-01
8.057416906370763743e-02;4.209987575000166404e-01
-9.267307345758583059e-01;-1.013473118026112507e+00
-1.369181409448384734e+00;-1.112838972209106991e+00
-1.203584033009415188e+00;-6.716430973060385501e-01
-4.189338909807134859e-01;-6.574215044833797705e-01
-1.346276414018586498e-01;1.864795811301141193e-01
3.669789728354715952e-01;8.005899253028715412e-01
2.019211451402685709e-01;4.386979649370084666e-01
1.063219921554251046e+00;9.027765643188716549e-01
2.392828523485303283e+00;2.642593162537669293e+00
5.572144115717748980e-02;1.021031035035101286e+00
3.249484440341631197e-01;6.228154667255973997e-01
1.527652974543490583e+00;1.482395763130035737e+00
-4.202906235488298448e-01;-5.680050959737491523e-01
5.011865672748850864e-01;7.893153683758443728e-01
1.740823929942011405e+00;1.887661596353162663e+00
-1.485764719708095594e-01;-5.772498768485130327e-01
-3.236851482309498484e-01;-2.206692934311682841e-01
-2.252141581732997333e-01;-1.371227922822171097e+00
-7.199620875187554558e-01;-8.906868613926164358e-01
-3.348758236137052702e-01;-3.478285187947397494e-01
-7.925415465913049351e-01;-1.107741296882654852e-01
7.897109345223740640e-01;5.081888007884831637e-01
1.892112838726364155e+00;2.456980340435036769e+00
-9.728826640318236629e-01;-3.105495689593476549e-01
-2.415324693607859285e-01;-2.231303582627322812e-01
8.917288306049941937e-01;8.248256152517748907e-01
-5.370728242538770625e-02;-2.549178348549502870e-01
-5.090604020551849906e-01;-1.152911699619640684e+00
-1.563854003993542907e+00;-1.428180007130601004e+00
1.205012746580435445e+00;1.826029669624212204e+00
-6.706831401218992239e-01;-2.282862506794529345e-01
-8.159902755896497606e-01;-7.431599850263934659e-01
-5.718943840755271735e-01;-2.304565060053641312e-02
-1.265787607241061430e+00;-9.576962880381763021e-01
2.683213575618431657e-01;-3.667445670309369410e-01
1.457404685929075683e+00;1.229137364181299930e+00
-4.530534170848088960e-01;-2.039508286756979427e-01
1.023469003424482660e+00;1.120863024649071393e+00
9.076957629159883023e-01;6.461696204439110192e-01
-3.903177135035604955e-02;-1.236938680446119515e-02
2.007132562442389023e+00;1.229574065578767694e+00
6.246531134538248903e-02;6.386573672641948640e-02
1.476547525831843455e+00;1.390509615565925561e+00
7.762378898232680235e-01;2.841462854871180110e-01
-4.944130705235346701e-01;3.008631669088572269e-01
8.269602722478172074e-01;1.463517601760221831e+00
2.861023738969263319e-01;8.976413188219802830e-01
-1.313499925309572935e+00;-9.393166803518993024e-01
-1.366898861033684520e+00;-1.349679445336233519e+00
2.963218673720715568e-01;7.669828825249676019e-01
9.148298273372659772e-02;1.793505222078889128e-01
8.785966489715998917e-02;5.108868627729188372e-01
3.731784336424158743e-01;2.893839787849314948e-01
1.662747901735774914e-01;-5.168654718170616613e-01
-8.487300555104033695e-01;-4.372615921475842549e-01
-3.017081995662661553e-01;-1.787518230267137742e+00
2.354269192653632548e+00;1.853879491137881752e+00
-1.525509418619233504e+00;-1.261416089633249582e+00
4.439919510414025439e-01;3.488741872442551739e-01
1.431091123099843543e+00;1.326942652731849748e+00
1.299123477995209885e+00;4.946320537054452737e-01
-3.781701253071662605e-01;1.096080091450104266e-01
-1.082620688748852089e+00;-1.949335938161698145e+00
2.500320470750335033e+00;1.515105146607591768e+00
-6.851012273256297247e-01;-7.754371724460341619e-01
-9.829441429965722898e-01;-1.871003183417553895e-01
6.837311359890643203e-01;3.833679088945877167e-01
8.091790308892837791e-01;1.264746088819543313e-01
-6.828261620433514478e-01;4.409669459193069074e-01
-1.506937065704676781e+00;-2.051636029331319389e+00
-7.564578739305550803e-01;-2.218700054187421403e-02
5.923585166194617058e-01;3.315117515720702457e-01
-1.544380244924966838e+00;-2.072748964903655455e+00
-3.724683069053712492e-01;-1.291338172967292808e+00
1.783726797515051976e-01;-5.794613743582646137e-01
3.631972731831725754e-02;-6.041897839516213731e-01
1.396610587915152690e+00;7.165595820590129339e-01
-1.817013944773620215e+00;-7.421500266039103844e-01
-1.550765428043666128e-01;4.670245682072883542e-02
4.958918730711621425e-02;-4.521579080878339596e-01
-1.486900401240624225e-01;-1.227507781741739246e+00
1.417641037664682191e+00;1.211891493303663081e+00
-8.936481321970692893e-01;-1.100653419554747714e+00
6.644475998459646870e-01;5.175841894142777511e-01
3.789183867440734654e-01;4.358989105043502565e-01
-4.736404222572818123e-01;-2.787601236673222238e-01
3.087995777243268125e-01;1.052616166225693872e+00
1.260357288914903728e+00;1.133793787899207262e+00
-4.751373696907478794e-01;-1.125437416215011366e+00
-1.779761235189629920e+00;-1.350861244762294966e+00
-1.365038771486632330e+00;-7.008140300722033311e-01
1.938659334542412127e+00;1.968999969961214402e+00
9.507548324451098321e-02;3.934093602226033104e-01
1.471000697563462412e+00;1.280230410365254867e+00
1.325206734885482907e-01;-7.943231425623317188e-01
-8.545010734062520319e-01;-5.577289834379531852e-01
-1.162934789435914107e+00;-1.681350417392668106e+00
7.629366376980066811e-01;1.032142410673161370e+00
-2.185018437205668296e-01;-5.952224752860534318e-01
-1.358327249616625432e+00;-1.880106890903197048e+00
-8.015172310947039636e-01;-7.371794199900441047e-01
5.697081632437884791e-01;3.047863764954100718e-01
-6.610345078363942806e-01;-9.383597957387593835e-01
-1.129938391496229100e+00;-1.535301003917881602e+00
-6.537757559100459970e-01;-4.436602856584939691e-01
-1.085403415456627219e+00;-3.100623815506418079e-01
-2.735779718668105431e+00;-2.862920475774510365e+00
2.852791467268363523e-01;-3.124982303577146237e-01
2.196802185113855832e-01;5.692280588171041433e-01
1.110823974149587556e+00;1.387775719510796923e+00
-9.397233408692041989e-02;5.841248300582937425e-01
-1.349532166157652258e+00;-4.701541523804556033e-01
1.784310188532001629e+00;1.092150542249809231e+00
2.152331302770579047e+00;1.988703060942677681e+00
-7.200843704011272717e-01;-7.531034933507413376e-01
-4.947025264380080500e-01;5.476693044250707104e-02
5.083299902654095925e-01;1.223000157825008927e+00
1.502715747240544131e+00;9.173624403512318226e-01
-8.104130134726835744e-01;-3.714411814592660788e-01
1.983348228746835140e+00;2.501002859517490240e+00
5.773764272314844126e-01;4.812858788083276274e-01
-4.331207827481208250e-01;-5.889607576111220988e-01
3.217467638251518824e-01;-4.981944365133961911e-02
-8.475185975371285485e-01;-1.442283116130323339e+00
1.745838246424793461e-01;-1.302743247261990700e-02
4.195738123567839262e-01;-2.106071523278336965e-01
-1.830457529836356123e+00;-8.576773819862023585e-01
-3.348296658999530551e-01;-8.807835329904356580e-01
-1.018132965617132846e-01;-2.759389038103343683e-01
1.106656569870658885e-01;-7.633320256255374248e-02
-6.537024010216954117e-01;-7.394156030881793296e-01
5.112775103082385364e-01;1.406557832384278450e+00
-6.334526108725273552e-01;-6.635190331649441775e-02
-9.198482988201943655e-01;-3.903039468932615330e-01
-9.434998034580923676e-01;-3.317650353644820416e-01
-1.441587157413322995e+00;-1.317410762808410851e+00
2.315575842115475402e-01;6.947997181056640992e-01
-1.577322235800041050e-01;9.256332370847561788e-03
-4.888990941240651256e-01;-7.696700515927056285e-01
-9.507712498082107055e-01;-5.082197789736677684e-01
-1.432391831203169985e-01;3.219670005366845333e-01
-2.307614479908130622e+00;-2.375422808212800163e+00
-6.917336216764311541e-01;-5.632847550637183343e-01
-1.466131814252377596e+00;-7.389561291725514902e-01
1.252098015248349183e+00;1.878142529245975467e+00
-1.002499392899616648e+00;-1.243190164282425014e+00
-6.146268389107771846e-01;-4.337380788250506936e-02
1.392269402358934816e+00;1.288225341323685713e+00
-3.022841347263556244e-01;2.967543954471869028e-01
-9.666965435154755565e-03;5.252855614393722172e-01
-4.205843861764017033e-01;-6.323921504956725448e-01
-2.051148663791237059e+00;-2.465480118586501845e+00
-8.146163307550716715e-01;-7.655106666418554084e-01
-1.359802153834682503e+00;-1.530137288712163590e+00
-7.665054159538220446e-01;-1.711993473251942843e+00
-5.042803774592697907e-01;-6.017546138011904411e-01
1.460929591847131670e+00;2.270405103971107508e+00
8.670187432738050148e-01;7.081456425254117892e-01
-1.148390190278405054e+00;-9.529135687693298662e-01
6.330982418940607204e-01;8.674878178884726232e-01
7.691468711429264582e-01;8.769734467508090159e-01
4.558761508176328164e-02;-2.186540305109716531e-01
-3.171195555823420165e+00;-2.944687232594561443e+00
-1.568795809436606126e-01;2.312547303805777554e-01
1.205178235937805209e-01;2.221300840673383348e-02
-2.472840363262241770e+00;-2.198141542979063612e+00
-7.475302820557472305e-01;-4.604123754954152492e-01
-1.735542379651796030e-01;-2.964701908258856600e-01
-7.114277096862721139e-01;-2.033668019360804990e+00
5.764890839131410483e-02;-2.122365682168885492e-01
-2.290692405673034893e-01;-8.420361612680421493e-01
4.932625295064151372e-01;3.963692029038696218e-01
6.260514098970066943e-01;2.869470989651068948e-01
3.310675509464470201e-01;8.890430603001492349e-01
4.146349682551919158e-01;6.458029086979709676e-01
7.262935694538723563e-01;1.293596131182036535e+00
2.029707104074580215e+00;1.330404057380949023e+00
-4.042334064284855422e-01;-2.921902024103864570e-01
6.126532534926814044e-01;2.733248617386404011e-01
2.020422194764348867e-01;-1.406375517551312626e-01
5.322268750199163900e-01;5.820586378794393445e-01
1.002874175181534877e+00;-3.846100173345177731e-01
-1.844428290636750400e-01;-2.256935895935313907e-01
-1.492313188428540771e+00;-1.294537004431464799e+00
1.577614667080338817e+00;5.653265801849464145e-01
-5.209423978480238748e-01;4.230317104081958712e-01
2.049502316632796362e+00;1.990844528710576711e+00
7.383178589975459838e-01;4.575534086358115649e-02
1.378802098349278804e+00;8.235557043219546847e-01
1.747924778129059886e+00;1.260868444345581096e+00
-1.466393285696917070e+00;-2.204007013422314420e-01
8.787573887052968491e-01;1.116276015063484950e+00
-1.252219680615504205e-01;8.827513806605020996e-03
1.298370401468663671e+00;1.534527629471188259e+00
9.461638813732469178e-01;7.032677576991190893e-01
-3.362920712487080244e-01;-1.070265182812028870e+00
1.037678240864720491e+00;8.670154293592841066e-01
-3.925480552149008262e-01;-5.810842033890746272e-01
-3.507326271292057207e-01;-2.161455224697740596e-02
-8.362285708411214546e-01;-4.135164863201415408e-01
-1.599021125002475063e+00;-1.926226672505993776e+00
1.662003935572253566e+00;8.190344372957926167e-01
-7.926804537180961452e-01;-1.376457115010476295e+00
-1.027538097307911125e+00;1.681754739534830345e-01
1.170633434044306975e-01;3.334516473875469011e-01
-2.213405522508787027e-01;1.541623770696704532e-01
9.990685976563896675e-01;5.791548223634235271e-01
9.664869656499578410e-01;7.976203023063968001e-01
-6.855243101792908300e-01;-1.229305838601711720e+00
-2.348065617319841536e+00;-1.948531806452368231e+00
-2.193045814861056542e+00;-1.407741345557016910e+00
1.388676458953676807e-01;-4.305306781283201323e-01
-2.110703239080278515e-01;-1.192180174341773924e+00
9.838943102229857907e-01;3.672956930696104627e-01
-5.787598575008745527e-01;1.745651119916143135e-01
1.240427100791494652e+00;7.392263157444765032e-01
-7.337839183061790616e-01;-8.946205972443685983e-01
-3.492495875792213100e-01;-1.004488490422872138e+00
-1.578238797767941293e+00;-1.576330686567460004e+00
2.001961847027518004e+00;2.403749512004538236e+00
-1.312271324716248300e+00;-1.638439332501040679e+00
1.742821564480569796e+00;2.569256883414031467e+00
3.348589253805437926e-01;2.766416922284783975e-01
1.920529846493521930e-01;-1.371233557878344667e-01
1.986556194364391126e-01;-3.740993461673882692e-01
7.546136293001159956e-01;3.279422624487443039e-01
