-2.411364360997755862e-01;3.687109354362489988e-01
1.301219798841347197e+00;1.595630345628383795e+00
-5.360254230509523543e-01;-7.362727093955440116e-01
-3.677842893599778118e-01;-1.374262801694816627e+00
-1.607651086094060267e+00;-1.025595796872417642e+00
-1.094498566683272500e+00;-9.092259412728975754e-01
-1.071275174515490924e+00;-9.425242138448265417e-01
-3.228401707238733875e-01;1.906700357073583818e-01
3.293216612328258575e-01;-2.135856498295881159e-02
-1.334002326961186147e-01;1.765226145865714802e-01
-7.242574229808432795e-01;-1.065997801815675938e+00
-1.024562973492263218e+00;-1.910501642876258344e-01
1.389809301739467706e+00;7.844864732802890872e-01
-2.276770162882522375e-01;-1.441356199554135430e-02
4.996132416463167081e-01;1.305818461543261533e+00
1.051666420158339887e+00;3.162513188806591602e-01
-7.794007587357946187e-01;-2.051643485688051938e-01
1.577442496777335057e+00;1.834451652554148104e+00
5.600156807781466739e-01;2.656909235821104942e-01
-5.201700551721499810e-01;-1.024648281718311793e+00
1.786032182434531324e+00;2.371013451122187643e+00
1.357931490080209080e+00;1.098262890161330718e+00
1.895871202406714806e-01;1.553348344879594001e-01
-2.074291705131422248e+00;-1.251391246611048391e+00
-1.833504191259386351e+00;-1.204962766050154288e+00
-9.846643661260878755e-01;-2.925972271336391706e-01
2.049516642532605459e+00;2.458532973761109464e+00
1.947205449776485686e-01;4.021942118064769645e-01
3.158926391744563689e-01;-4.924151130158176404e-01
1.380294803506983414e-01;2.717569033581193061e-01
-2.154626279428688562e-01;1.556003976081855034e-01
-2.981622848450939389e-01;-2.282758163131255735e-01
-8.787212029188524731e-01;-1.059826340304720338e+00
-1.200409103277899403e+00;-1.340904188351723869e+00
-2.020552690753651126e-01;-2.710036740859864124e-01
-1.000716617364458605e+00;-1.054566027226889968e+00
-1.823070109629006952e+00;-9.934510175917177222e-01
1.311841080949498195e-01;4.063060843991875837e-01
-2.451999452057439743e+00;-2.206533940893468770e+00
-7.251816124371275596e-02;4.888067120553964418e-01
5.005676330137029950e-01;-1.728420342547786481e-01
-9.785873982897066448e-01;-1.090459771919185528e+00
-1.674391614021667918e+00;-1.851707432262725606e+00
-1.034841946556342707e-01;-1.651270718938333770e+00
-3.275816986484649251e-01;-2.870740906376940127e-01
3.904305667871050822e-01;4.282635960661020369e-01
-1.064479502961275026e+00;3.764286842302257963e-01
2.795393136962758818e-01;-3.269400194086530265e-01
1.194124703469924942e+00;5.702474626440009464e-01
1.496270784894750516e+00;5.361225703482181970e-01
1.195428495644472955e+00;1.504727762695327264e+00
4.429074680041175105e-01;9.171515093918168882e-01
8.943214993307383454e-01;8.881296478633067260e-01
-8.081335179182870532e-02;-5.000544369771732223e-01
-1.353467883062268839e+00;-1.576982054529315613e+00
-1.125481266350560450e+00;-9.689671911581035912e-01
5.315421196538462345e-01;2.654284567163853192e-01
3.755168961541920924e-01;-8.686545301382302409e-01
-4.393408702869661120e-01;1.508571560257433199e-02
7.002604200322259942e-01;7.525182023486299832e-01
-4.136194687502499079e-01;-1.310156638597282486e+00
-1.095336115742532979e+00;-1.627886029134911094e+00
-2.862021695599152871e-01;-4.072187730333278188e-01
4.356841021955025761e-01;4.120392955956182490e-01
-4.249082784458408368e-01;-1.409242485946366474e-01
1.500783937071777707e+00;1.411768139818397438e+00
2.623473611876031564e-01;-1.105954181936920910e-01
-1.463528629016139115e+00;-5.758514648652170997e-01
4.307386992100992185e-02;7.146663914061716083e-01
-2.889560406762045064e-01;-2.852585566378943449e-01
-2.424608402551954978e+00;-2.630374750080946455e+00
8.644472120580335428e-01;9.421931649291053201e-01
-6.190553691148563686e-01;1.549519251717169643e-01
-5.139711395635963159e-02;3.933639968786248886e-01
2.170567377072151471e-01;3.260376219645991225e-01
-8.218827210700255792e-01;-3.567966019958672685e-01
6.579097224966374835e-01;-2.196701471119696381e-01
-8.345809532702818112e-01;-9.539897072262866207e-01
-2.570702002481806692e-01;-5.193725749164830319e-01
-8.779475609436045991e-01;-1.652849512485035754e+00
-8.313161025330293441e-01;-1.241802456652767894e+00
-9.430333264016554917e-02;6.707493210500252434e-02
1.153992982604760131e-01;-9.619140862186910113e-01
1.878203690410097160e+00;1.212509203240565769e+00
-3.768226655443284723e-01;-7.651764586024089043e-01
-1.678903634463724481e+00;-2.432395926558887034e+00
3.061057858369803153e+00;2.688590691424197487e+00
-1.029581008076944970e+00;-4.619104340993603897e-01
-7.696599513106392454e-01;-8.181786461444665592e-01
2.710634669029323152e-01;-2.843642544548191653e-01
-1.576423767368607010e+00;-1.045202684271632654e+00
3.261766668914196921e-02;-1.155238904355768426e-01
-4.824844485672299399e-01;-1.802423980431861195e-01
-7.753264401316367627e-01;-9.282263035295641451e-01
-1.411611159619095668e+00;-1.910385030758189107e+00
3.745946547849463570e-01;3.098010667380624583e-01
-6.193570427393804145e-01;-7.954672770147520611e-01
4.146773968506723973e-01;6.290199511497688301e-01
-4.541276149932624850e-01;-9.636527690536310642e-01
-8.845487638188457291e-01;-1.439762129310684147e+00
-2.478364379323487743e+00;-2.354997732675411903e+00
1.066905858712546840e+00;8.435108986469354031e-01
1.897448787101813306e+00;2.886284209189847072e+00
-7.076039841993528867e-01;1.404964955114801073e-01
-6.791713051256725864e-01;-1.766139183719292127e+00
1.218664869143575080e+00;9.618456922247363705e-01
-8.324252532153113560e-01;-6.239990381334842295e-01
-9.167397112430982764e-01;-3.344911727452643535e-01
8.475689650341025061e-01;1.272855759270188569e+00
-1.510830005375588758e+00;-1.386850660393462276e+00
1.228858515232508664e+00;1.731686644945495956e+00
6.681847784616009589e-01;4.074226018612226441e-01
-8.464244566838223793e-01;-1.256978429484092441e+00
1.152965418573079779e-03;-3.440385639941301310e-01
-1.164606573814122470e+00;-1.064960643905772830e+00
2.280507097139406261e-02;1.731672028880891501e-01
-2.737484925789549273e+00;-3.069100681416288001e+00
5.570303766911780530e-01;5.679334710933608976e-01
-4.412126164171728537e-01;-7.685839961316761615e-01
-1.225944097624408480e-01;-6.130716901731484425e-01
1.196238618657013086e+00;1.853515807021684170e+00
-1.249356044804060373e+00;-1.740133419810583337e+00
1.724224322934794884e+00;1.570998771285344819e+00
-3.109479578401599942e-01;6.103997491069768078e-01
-7.750893389548999535e-01;-3.518489700335031833e-01
-7.400697898190043977e-01;-5.346533032454345857e-01
-1.342557492042106615e+00;-1.576824639766867486e+00
3.800446725265514414e-01;1.342928420223169494e-01
-3.892379246982016761e-01;-6.039203218693842048e-04
-7.249551878230564572e-01;-1.271662415591187756e+00
4.012891900143883972e-01;-8.427457230329579163e-01
-1.989457060506879538e+00;-2.692880587295793493e+00
5.894597338024930577e-01;5.089771839777140761e-01
-4.814931001131841359e-01;-1.121977353795196253e+00
4.883607087129985258e-01;1.283781520007965860e+00
5.757878358230402727e-01;1.194463254619255871e-01
-2.198745988657539382e-02;1.051113226493716857e+00
8.563927872322629753e-01;1.250666110995446445e+00
-4.806733936484001712e-01;-7.140603707817941119e-03
-4.927933621697914296e-02;-3.489129254986574336e-01
-6.520912388141897331e-01;-8.673080218365146754e-01
3.740116299125853527e-02;-5.486284140105012197e-01
1.310829771932961463e-01;6.571202176310234622e-01
-3.517232847138970775e-01;-5.960332052744768960e-01
4.949434512378027007e-01;-3.213309952867636488e-02
2.480207063676923340e+00;1.245842938438763037e+00
-1.462148670577533283e+00;-1.355543043554946925e+00
-9.278045965447575538e-01;-4.780671647232871968e-01
3.128180819268673862e-01;6.836409912941531219e-01
-1.080742879455612648e+00;-1.262273428716273349e+00
-7.884941162414076388e-01;-8.101017806243256958e-01
-4.541771227233299402e-01;-1.347107522937591506e+00
-1.521357694665177895e+00;-1.206395825626914720e+00
8.136664035731319133e-01;3.032875458021222492e-01
2.795078023519748101e-01;5.286162192512656732e-01
-5.980861743869531066e-01;-1.696096605202365437e-01
-1.365083292316925101e-02;-4.281317654734297373e-01
1.452118013266030738e+00;7.097331621380452704e-01
4.318448471935585342e-01;3.490906185869809275e-01
-2.724739052414149931e+00;-2.447901573741254833e+00
2.808200002513349114e-01;9.847907165640037430e-01
1.460710132520712801e+00;1.164051648675473949e+00
-1.114117101134376675e+00;-7.352246695714661495e-01
1.625339033737547512e+00;7.368292568586785052e-01
-1.120345365913035796e+00;-1.327543417605505649e+00
-5.486320881685725626e-01;6.908088361810291178e-02
-3.994289705621267283e-01;-8.149984217035893819e-02
7.951844767173399386e-02;2.604199780571166412e-01
1.155991692867812448e+00;5.607614489073484698e-01
3.847304252474871844e-01;6.146120920976153590e-01
-1.466383725653550886e-02;4.569236476316464457e-01
8.394560383008149440e-01;1.357517827846811631e+00
5.780706698753387274e-01;5.303126708893032282e-01
